type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MNAR_5,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,0.0010359053319494256
MNAR_5,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,0.0005676968600410084
MNAR_5,fri_c4_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,0.0015770697954023813
MNAR_5,fri_c4_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,0.0004910766859723267
MNAR_5,fri_c4_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,0.0014016585946103992
MNAR_5,fri_c4_1000_25_regression_oz26.csv,mean_ratio,R2,0.0005626498847158094
MNAR_15,fri_c4_1000_25_regression_oz26.csv,RMSE,R2,0.0010015293159070654
MNAR_15,fri_c4_1000_25_regression_oz26.csv,MAE,R2,0.0008683850563300007
MNAR_15,fri_c4_1000_25_regression_oz26.csv,R2,R2,0.00033019242190976926
MNAR_15,fri_c4_1000_25_regression_oz26.csv,KL_divergence_median,R2,0.0006019720898804808
MNAR_15,fri_c4_1000_25_regression_oz26.csv,KL_divergence_max,R2,0.01959357457135736
MNAR_15,fri_c4_1000_25_regression_oz26.csv,KS_statistic_median,R2,0.0008325079735433099
MNAR_15,fri_c4_1000_25_regression_oz26.csv,KS_statistic_max,R2,0.0008116026549247861
MNAR_15,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,0.0016526259259911358
MNAR_15,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,0.0025771471605084573
MNAR_15,fri_c4_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,0.21761486559663695
MNAR_15,fri_c4_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,0.007097856428388047
MNAR_15,fri_c4_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,0.0009034824810154624
MNAR_15,fri_c4_1000_25_regression_oz26.csv,mean_ratio,R2,0.011671225720377498
MNAR_30,fri_c4_1000_25_regression_oz26.csv,RMSE,R2,0.0016458068843972864
MNAR_30,fri_c4_1000_25_regression_oz26.csv,MAE,R2,0.0020870562177201283
MNAR_30,fri_c4_1000_25_regression_oz26.csv,R2,R2,0.0008577587157641404
MNAR_30,fri_c4_1000_25_regression_oz26.csv,KL_divergence_median,R2,0.000868071535412148
MNAR_30,fri_c4_1000_25_regression_oz26.csv,KL_divergence_max,R2,0.03487614610993335
MNAR_30,fri_c4_1000_25_regression_oz26.csv,KS_statistic_median,R2,0.0025649612351211206
MNAR_30,fri_c4_1000_25_regression_oz26.csv,KS_statistic_max,R2,0.002410265062662162
MNAR_30,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,0.005604474736508873
MNAR_30,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,0.008506179058052774
MNAR_30,fri_c4_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,1.207667476181445
MNAR_30,fri_c4_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,0.004100261449363192
MNAR_30,fri_c4_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,0.0030219735490365873
MNAR_30,fri_c4_1000_25_regression_oz26.csv,mean_ratio,R2,0.05328541379539487
MNAR_50,fri_c4_1000_25_regression_oz26.csv,RMSE,R2,0.0014472110488569032
MNAR_50,fri_c4_1000_25_regression_oz26.csv,MAE,R2,0.0024177842709224937
MNAR_50,fri_c4_1000_25_regression_oz26.csv,R2,R2,0.0023490250670672817
MNAR_50,fri_c4_1000_25_regression_oz26.csv,KL_divergence_median,R2,0.0008894799346003948
MNAR_50,fri_c4_1000_25_regression_oz26.csv,KL_divergence_max,R2,0.016913194607076715
MNAR_50,fri_c4_1000_25_regression_oz26.csv,KS_statistic_median,R2,0.004263264975203211
MNAR_50,fri_c4_1000_25_regression_oz26.csv,KS_statistic_max,R2,0.004914952206652234
MNAR_50,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,0.010191591864907187
MNAR_50,fri_c4_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,0.010791378479009725
MNAR_50,fri_c4_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,0.0017600559470203753
MNAR_50,fri_c4_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,0.0017600559470203753
MNAR_50,fri_c4_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,0.004801617072115101
MNAR_50,fri_c4_1000_25_regression_oz26.csv,mean_ratio,R2,0.09416318400502874
MAR_5,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0010415698076735903
MAR_5,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0010892399536460984
MAR_5,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.0011413148917384028
MAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.001072806903967884
MAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.0014508594925267196
MAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.0012359158293798207
MAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.001240520500167248
MAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.0013772686935864566
MAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.0012921881140451896
MAR_5,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.002659304513949871
MAR_5,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.0013000468401395873
MAR_5,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.0010944768787879162
MAR_5,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.0012619581167751977
MAR_15,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0017068699147021749
MAR_15,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0015858855746863493
MAR_15,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.001629603308632788
MAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.00160551410885355
MAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.00166433966512406
MAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.001495854991198883
MAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.0013531288654329999
MAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.0017069242644544473
MAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.0016622574856416227
MAR_15,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.010183039363634384
MAR_15,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.0036531979021042693
MAR_15,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.001579066146651032
MAR_15,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.0027458210689562893
MAR_30,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.00024004072986863207
MAR_30,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0003609286548169662
MAR_30,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.0013422218717696107
MAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.00026991143767256167
MAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.0028045048221021773
MAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.001960553639068094
MAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.0024551213690747267
MAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.004013713751695255
MAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.003754700054425176
MAR_30,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,1.6302205674478458
MAR_30,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.011760482621135552
MAR_30,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.0010169833303069996
MAR_30,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.022146352973188375
MAR_50,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0001517848670224706
MAR_50,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0007695270327722917
MAR_50,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.005037205136245244
MAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0002978549384610369
MAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.012654686955780672
MAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.006631021049219541
MAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.00807703558039197
MAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.013000143830048138
MAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.01216697794976861
MAR_50,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,1.2810191078620743
MAR_50,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.005155450094803022
MAR_50,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.0042358379401779295
MAR_50,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.09344873463447007
MCAR_5,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0026493277602528086
MCAR_5,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0029269291851073643
MCAR_5,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.003095604338947708
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0028760170183916084
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.0033871072168951567
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.0032459622208736625
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.0032456679252291423
MCAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.003508116029647259
MCAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.0035135893127933434
MCAR_5,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.00271464474963684
MCAR_5,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.0028972031967413603
MCAR_5,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.0029491793810288926
MCAR_5,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.0032244277199941778
MCAR_15,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0009848402423973648
MCAR_15,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0015002160375567242
MCAR_15,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.002188764497459804
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0013393509560426296
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.005583512961097749
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.0026894142351597096
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.0026816836243479976
MCAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.0038442093969129378
MCAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.003569574616494529
MCAR_15,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.03948321347906298
MCAR_15,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.007379955156493751
MCAR_15,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.00185225780851452
MCAR_15,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.005853231207573173
MCAR_30,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.003017000655839209
MCAR_30,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.00450020964163801
MCAR_30,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.007625519386453878
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0036517200038008483
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.015569620555959682
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.009344958483932974
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.010009639985978765
MCAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.013845007263841356
MCAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.013608737140613779
MCAR_30,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,1.4981370641114955
MCAR_30,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.03361792624933009
MCAR_30,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.006980125925481502
MCAR_30,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.04248304687344303
MCAR_50,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0013322677073514177
MCAR_50,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0027059565060093826
MCAR_50,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.008619911944735539
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0016457654789159342
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.017022503248002828
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.010895576222400016
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.011419036963394559
MCAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.01963894526105661
MCAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.017951381015074878
MCAR_50,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,2.4874823429638284
MCAR_50,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.012380406506699335
MCAR_50,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.00807556772308113
MCAR_50,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.11681106919672346
MNAR_5,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0003241700661087022
MNAR_5,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0004228120098713809
MNAR_5,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.00042714054560486663
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.00035430503932550386
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.004178006419163272
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.00046658333116092433
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.00044570115920249007
MNAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.0006724774835076563
MNAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.0007347818819884505
MNAR_5,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.003138133067183954
MNAR_5,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.0009327169587034978
MNAR_5,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.0004052234906132972
MNAR_5,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.0006907423126867978
MNAR_15,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0023103168289386744
MNAR_15,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.0028730398671192774
MNAR_15,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.0028298981699903195
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.00228661002187748
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.028102970409588278
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.0032550725622898496
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.0031633898924795832
MNAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.004962733610466705
MNAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.005700655050437185
MNAR_15,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.2230440371065967
MNAR_15,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.011774831366197693
MNAR_15,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.0031410705876095905
MNAR_15,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.011449237287670541
MNAR_30,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.00037822395536887387
MNAR_30,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.00011070576253206874
MNAR_30,fri_c4_1000_50_regression_oz51.csv,R2,R2,6.0184470573767905e-05
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0004818876341695648
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.024429039525303432
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,9.059103173079638e-05
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,7.913012080658973e-05
MNAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.0009409498572840853
MNAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.0008811533671497472
MNAR_30,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,1.32105310227296
MNAR_30,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.0008689164494019913
MNAR_30,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.00010773246662205483
MNAR_30,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.020398548512443184
MNAR_50,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0027806769778889046
MNAR_50,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.004002286626728383
MNAR_50,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.006240606445410299
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0027306097949959616
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.016215797611919585
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.0066364861206702885
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.007286875273680766
MNAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.013199723632407215
MNAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.012351078560479015
MNAR_50,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.003831717620293963
MNAR_50,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.003831717620293963
MNAR_50,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.0069417439036948
MNAR_50,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.08399693497524491
MAR_5,fried_regression_Y.csv,RMSE,R2,0.013279150945420821
MAR_5,fried_regression_Y.csv,MAE,R2,0.014622710633222853
MAR_5,fried_regression_Y.csv,R2,R2,0.0148950297239673
MAR_5,fried_regression_Y.csv,KL_divergence_median,R2,0.014799589544478138
MAR_5,fried_regression_Y.csv,KL_divergence_max,R2,0.014584509285918291
MAR_5,fried_regression_Y.csv,KS_statistic_median,R2,0.014596449799521662
MAR_5,fried_regression_Y.csv,KS_statistic_max,R2,0.014126899564332815
MAR_5,fried_regression_Y.csv,Wasserstein_2_median,R2,0.014775212328678178
MAR_5,fried_regression_Y.csv,Wasserstein_2_max,R2,0.014373577267064383
MAR_5,fried_regression_Y.csv,kl_w_vs_w_hat,R2,0.01836024535873658
MAR_5,fried_regression_Y.csv,ks_w_vs_w_hat,R2,0.01587374747797618
MAR_5,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,0.013957180319325212
MAR_5,fried_regression_Y.csv,mean_ratio,R2,0.08965671819569553
MAR_15,fried_regression_Y.csv,RMSE,R2,0.005270738902956843
MAR_15,fried_regression_Y.csv,MAE,R2,0.00469397046940228
MAR_15,fried_regression_Y.csv,R2,R2,0.0044663729274657185
MAR_15,fried_regression_Y.csv,KL_divergence_median,R2,0.004485074446465197
MAR_15,fried_regression_Y.csv,KL_divergence_max,R2,0.004762930960088653
MAR_15,fried_regression_Y.csv,KS_statistic_median,R2,0.007072477244572311
MAR_15,fried_regression_Y.csv,KS_statistic_max,R2,0.00853320561387597
MAR_15,fried_regression_Y.csv,Wasserstein_2_median,R2,0.005523094714318938
MAR_15,fried_regression_Y.csv,Wasserstein_2_max,R2,0.006390201264656796
MAR_15,fried_regression_Y.csv,kl_w_vs_w_hat,R2,0.04873769746697122
MAR_15,fried_regression_Y.csv,ks_w_vs_w_hat,R2,0.022522954647550088
MAR_15,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,0.005803248699186034
MAR_15,fried_regression_Y.csv,mean_ratio,R2,0.3677123696962491
MAR_30,fried_regression_Y.csv,RMSE,R2,0.0009912593689040319
MAR_30,fried_regression_Y.csv,MAE,R2,0.000536346038186239
MAR_30,fried_regression_Y.csv,R2,R2,0.00040010987960918936
MAR_30,fried_regression_Y.csv,KL_divergence_median,R2,0.0003687255111568756
MAR_30,fried_regression_Y.csv,KL_divergence_max,R2,0.0004930150743688618
MAR_30,fried_regression_Y.csv,KS_statistic_median,R2,0.007028716262042799
MAR_30,fried_regression_Y.csv,KS_statistic_max,R2,0.008902373738690045
MAR_30,fried_regression_Y.csv,Wasserstein_2_median,R2,0.002801137201598896
MAR_30,fried_regression_Y.csv,Wasserstein_2_max,R2,0.003758110064904985
MAR_30,fried_regression_Y.csv,kl_w_vs_w_hat,R2,0.7604056395737184
MAR_30,fried_regression_Y.csv,ks_w_vs_w_hat,R2,0.0494674755197788
MAR_30,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,0.006351362208961153
MAR_30,fried_regression_Y.csv,mean_ratio,R2,2.620551246244383
MAR_50,fried_regression_Y.csv,RMSE,R2,0.004002319011336734
MAR_50,fried_regression_Y.csv,MAE,R2,0.00265061141556148
MAR_50,fried_regression_Y.csv,R2,R2,0.0014840647168810283
MAR_50,fried_regression_Y.csv,KL_divergence_median,R2,0.0015566483308593138
MAR_50,fried_regression_Y.csv,KL_divergence_max,R2,0.001977514973694059
MAR_50,fried_regression_Y.csv,KS_statistic_median,R2,0.023853136307678036
MAR_50,fried_regression_Y.csv,KS_statistic_max,R2,0.029472564104044773
MAR_50,fried_regression_Y.csv,Wasserstein_2_median,R2,0.010233524779277534
MAR_50,fried_regression_Y.csv,Wasserstein_2_max,R2,0.013436544054964491
MAR_50,fried_regression_Y.csv,kl_w_vs_w_hat,R2,5.699489515762395
MAR_50,fried_regression_Y.csv,ks_w_vs_w_hat,R2,0.06627830833321388
MAR_50,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,0.012757974665061445
MAR_50,fried_regression_Y.csv,mean_ratio,R2,3.286070503746728
MCAR_5,fried_regression_Y.csv,RMSE,R2,0.00034355870516310303
MCAR_5,fried_regression_Y.csv,MAE,R2,0.00025631762945157923
MCAR_5,fried_regression_Y.csv,R2,R2,0.00025081218857775714
MCAR_5,fried_regression_Y.csv,KL_divergence_median,R2,0.0002470791571714051
MCAR_5,fried_regression_Y.csv,KL_divergence_max,R2,0.0002568938901227596
MCAR_5,fried_regression_Y.csv,KS_statistic_median,R2,0.000608404565979599
MCAR_5,fried_regression_Y.csv,KS_statistic_max,R2,0.0006928071335127045
MCAR_5,fried_regression_Y.csv,Wasserstein_2_median,R2,0.00041339446400525575
MCAR_5,fried_regression_Y.csv,Wasserstein_2_max,R2,0.000460005081268386
MCAR_5,fried_regression_Y.csv,kl_w_vs_w_hat,R2,0.017138319038013678
MCAR_5,fried_regression_Y.csv,ks_w_vs_w_hat,R2,0.014186346284035416
MCAR_5,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,0.00042747662471670327
MCAR_5,fried_regression_Y.csv,mean_ratio,R2,0.1052994659080699
MCAR_15,fried_regression_Y.csv,RMSE,R2,0.002804788169702142
MCAR_15,fried_regression_Y.csv,MAE,R2,0.0022675464453219924
MCAR_15,fried_regression_Y.csv,R2,R2,0.002104739664071522
MCAR_15,fried_regression_Y.csv,KL_divergence_median,R2,0.002044289359056889
MCAR_15,fried_regression_Y.csv,KL_divergence_max,R2,0.00224181839305393
MCAR_15,fried_regression_Y.csv,KS_statistic_median,R2,0.00483905268071429
MCAR_15,fried_regression_Y.csv,KS_statistic_max,R2,0.006211986637083017
MCAR_15,fried_regression_Y.csv,Wasserstein_2_median,R2,0.003370058571361655
MCAR_15,fried_regression_Y.csv,Wasserstein_2_max,R2,0.004124736575494529
