type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MCAR_15,optdigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.06330617387158603
MCAR_15,optdigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.004455158493723865
MCAR_15,optdigits_multiclass_class.csv,mean_ratio,F1,0.8238418488499355
MCAR_30,optdigits_multiclass_class.csv,RMSE,F1,0.3472159105478845
MCAR_30,optdigits_multiclass_class.csv,MAE,F1,0.056226365282605
MCAR_30,optdigits_multiclass_class.csv,R2,F1,0.004548642180042518
MCAR_30,optdigits_multiclass_class.csv,KL_divergence_median,F1,0.23650966923642314
MCAR_30,optdigits_multiclass_class.csv,KL_divergence_max,F1,1.310914607895601
MCAR_30,optdigits_multiclass_class.csv,KS_statistic_median,F1,0.005206960377438407
MCAR_30,optdigits_multiclass_class.csv,KS_statistic_max,F1,0.008964688146767395
MCAR_30,optdigits_multiclass_class.csv,Wasserstein_2_median,F1,0.16493665930855275
MCAR_30,optdigits_multiclass_class.csv,Wasserstein_2_max,F1,0.9335120414007769
MCAR_30,optdigits_multiclass_class.csv,kl_w_vs_w_hat,F1,5.157140201743373
MCAR_30,optdigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0667335659908396
MCAR_30,optdigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.017301137425038776
MCAR_30,optdigits_multiclass_class.csv,mean_ratio,F1,2.103299137611124
MCAR_50,optdigits_multiclass_class.csv,RMSE,F1,0.492349901875767
MCAR_50,optdigits_multiclass_class.csv,MAE,F1,0.12549433041835456
MCAR_50,optdigits_multiclass_class.csv,R2,F1,0.01208894626137804
MCAR_50,optdigits_multiclass_class.csv,KL_divergence_median,F1,0.5356670542286863
MCAR_50,optdigits_multiclass_class.csv,KL_divergence_max,F1,0.4407103223974361
MCAR_50,optdigits_multiclass_class.csv,KS_statistic_median,F1,0.01103689658877053
MCAR_50,optdigits_multiclass_class.csv,KS_statistic_max,F1,0.019168071454839956
MCAR_50,optdigits_multiclass_class.csv,Wasserstein_2_median,F1,0.401746664184729
MCAR_50,optdigits_multiclass_class.csv,Wasserstein_2_max,F1,1.6481051689192712
MCAR_50,optdigits_multiclass_class.csv,kl_w_vs_w_hat,F1,5.884360943346355
MCAR_50,optdigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.013415009585511908
MCAR_50,optdigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0438300610433331
MCAR_50,optdigits_multiclass_class.csv,mean_ratio,F1,3.8070057065799117
MNAR_5,optdigits_multiclass_class.csv,RMSE,F1,0.13768962533654214
MNAR_5,optdigits_multiclass_class.csv,MAE,F1,0.005103634825963939
MNAR_5,optdigits_multiclass_class.csv,R2,F1,0.00032272015854860423
MNAR_5,optdigits_multiclass_class.csv,KL_divergence_median,F1,0.1648755243859029
MNAR_5,optdigits_multiclass_class.csv,KL_divergence_max,F1,0.48547387743998305
MNAR_5,optdigits_multiclass_class.csv,KS_statistic_median,F1,0.004556014723219247
MNAR_5,optdigits_multiclass_class.csv,KS_statistic_max,F1,0.07417474516993502
MNAR_5,optdigits_multiclass_class.csv,Wasserstein_2_median,F1,0.007598374215606121
MNAR_5,optdigits_multiclass_class.csv,Wasserstein_2_max,F1,0.00045634049494353685
MNAR_5,optdigits_multiclass_class.csv,kl_w_vs_w_hat,F1,0.3606055191449167
MNAR_5,optdigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.028404658038005286
MNAR_5,optdigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0007154565764308004
MNAR_5,optdigits_multiclass_class.csv,mean_ratio,F1,0.13915424183138494
MNAR_15,optdigits_multiclass_class.csv,RMSE,F1,0.3482368033754854
MNAR_15,optdigits_multiclass_class.csv,MAE,F1,0.03920695710822454
MNAR_15,optdigits_multiclass_class.csv,R2,F1,0.0033190257236404876
MNAR_15,optdigits_multiclass_class.csv,KL_divergence_median,F1,0.8888470460810094
MNAR_15,optdigits_multiclass_class.csv,KL_divergence_max,F1,0.7586310351421055
MNAR_15,optdigits_multiclass_class.csv,KS_statistic_median,F1,0.00402908789185949
MNAR_15,optdigits_multiclass_class.csv,KS_statistic_max,F1,0.05529624323471486
MNAR_15,optdigits_multiclass_class.csv,Wasserstein_2_median,F1,0.03536208781935948
MNAR_15,optdigits_multiclass_class.csv,Wasserstein_2_max,F1,0.08604726727903605
MNAR_15,optdigits_multiclass_class.csv,kl_w_vs_w_hat,F1,4.656644590522806
MNAR_15,optdigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.018677255963880725
MNAR_15,optdigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.006160408100855146
MNAR_15,optdigits_multiclass_class.csv,mean_ratio,F1,1.201687943020866
MNAR_30,optdigits_multiclass_class.csv,RMSE,F1,0.44338859619966514
MNAR_30,optdigits_multiclass_class.csv,MAE,F1,0.11874800091987367
MNAR_30,optdigits_multiclass_class.csv,R2,F1,0.011124806987357683
MNAR_30,optdigits_multiclass_class.csv,KL_divergence_median,F1,1.0624082144265625
MNAR_30,optdigits_multiclass_class.csv,KL_divergence_max,F1,0.36771472317224646
MNAR_30,optdigits_multiclass_class.csv,KS_statistic_median,F1,0.01476273147159329
MNAR_30,optdigits_multiclass_class.csv,KS_statistic_max,F1,0.0026844628124386306
MNAR_30,optdigits_multiclass_class.csv,Wasserstein_2_median,F1,0.4646504441913554
MNAR_30,optdigits_multiclass_class.csv,Wasserstein_2_max,F1,0.32602022672141984
MNAR_30,optdigits_multiclass_class.csv,kl_w_vs_w_hat,F1,5.76259419458275
MNAR_30,optdigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.00683638949608812
MNAR_30,optdigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.02983560633250676
MNAR_30,optdigits_multiclass_class.csv,mean_ratio,F1,3.1313382983818885
MNAR_50,optdigits_multiclass_class.csv,RMSE,F1,0.5585903589731076
MNAR_50,optdigits_multiclass_class.csv,MAE,F1,0.2309557215087764
MNAR_50,optdigits_multiclass_class.csv,R2,F1,0.02101506034091366
MNAR_50,optdigits_multiclass_class.csv,KL_divergence_median,F1,1.4341570519299198
MNAR_50,optdigits_multiclass_class.csv,KL_divergence_max,F1,0.682794912358143
MNAR_50,optdigits_multiclass_class.csv,KS_statistic_median,F1,0.02069537567271056
MNAR_50,optdigits_multiclass_class.csv,KS_statistic_max,F1,0.0058421427168554325
MNAR_50,optdigits_multiclass_class.csv,Wasserstein_2_median,F1,0.15188297375429916
MNAR_50,optdigits_multiclass_class.csv,Wasserstein_2_max,F1,0.609175234367449
MNAR_50,optdigits_multiclass_class.csv,kl_w_vs_w_hat,F1,9.632845863388708
MNAR_50,optdigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.00594572634521977
MNAR_50,optdigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.06823791572319583
MNAR_50,optdigits_multiclass_class.csv,mean_ratio,F1,4.718626908010439
MAR_5,page-blocks_multiclass_class.csv,RMSE,F1,13.411322796913979
MAR_5,page-blocks_multiclass_class.csv,MAE,F1,2.9788947355089994
MAR_5,page-blocks_multiclass_class.csv,R2,F1,0.00036334125692254193
MAR_5,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0004898064029994812
MAR_5,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0004898064029994812
MAR_5,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.0009797810392709687
MAR_5,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.0008656899069352077
MAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,0.9365416351060514
MAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,6.294161135346088
MAR_5,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0012222707738819313
MAR_5,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0012295450961707017
MAR_5,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0006468501409342782
MAR_5,page-blocks_multiclass_class.csv,mean_ratio,F1,0.0017334888410551568
MAR_15,page-blocks_multiclass_class.csv,RMSE,F1,16.337061668309623
MAR_15,page-blocks_multiclass_class.csv,MAE,F1,8.745788880885033
MAR_15,page-blocks_multiclass_class.csv,R2,F1,0.0005576871877674703
MAR_15,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0010904272927821932
MAR_15,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0010903711271857477
MAR_15,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.00401828921867651
MAR_15,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.004434623396839658
MAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,3.6315373718634563
MAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,10.313086113042626
MAR_15,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0011232263499537016
MAR_15,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0025801604820040493
MAR_15,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0021824752650382666
MAR_15,page-blocks_multiclass_class.csv,mean_ratio,F1,0.009865465432506493
MAR_30,page-blocks_multiclass_class.csv,RMSE,F1,15.67656661071224
MAR_30,page-blocks_multiclass_class.csv,MAE,F1,8.897059516335155
MAR_30,page-blocks_multiclass_class.csv,R2,F1,0.0007124167002458531
MAR_30,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0008362051907935995
MAR_30,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0008362002107393995
MAR_30,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.007876285021408934
MAR_30,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.007949126428606106
MAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,3.8656014976927406
MAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,12.406457119451257
MAR_30,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0009116233906405675
MAR_30,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.004151930179129379
MAR_30,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0010647211140372603
MAR_30,page-blocks_multiclass_class.csv,mean_ratio,F1,0.021887832351657872
MAR_50,page-blocks_multiclass_class.csv,RMSE,F1,16.94108832945791
MAR_50,page-blocks_multiclass_class.csv,MAE,F1,11.147370537834334
MAR_50,page-blocks_multiclass_class.csv,R2,F1,0.00024346485456567526
MAR_50,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0017804107710741252
MAR_50,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0005949603559183996
MAR_50,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.015231121182306132
MAR_50,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.01353414930121247
MAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,4.406963014598124
MAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,12.52424743026388
MAR_50,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.4779510626689004
MAR_50,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.011401479715518014
MAR_50,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0024889531021071425
MAR_50,page-blocks_multiclass_class.csv,mean_ratio,F1,0.030090389880602766
MCAR_5,page-blocks_multiclass_class.csv,RMSE,F1,14.687533542594817
MCAR_5,page-blocks_multiclass_class.csv,MAE,F1,2.8321236676835095
MCAR_5,page-blocks_multiclass_class.csv,R2,F1,0.0004130520868367111
MCAR_5,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0005569022052472447
MCAR_5,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0005580216787550289
MCAR_5,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.0010711574513019501
MCAR_5,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.0009886146305116516
MCAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,0.07793352509183371
MCAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,5.652913274145017
MCAR_5,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0010401217769193485
MCAR_5,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0011644336769491225
MCAR_5,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0007995271926655076
MCAR_5,page-blocks_multiclass_class.csv,mean_ratio,F1,0.0025750721414237714
MCAR_15,page-blocks_multiclass_class.csv,RMSE,F1,16.305306773020053
MCAR_15,page-blocks_multiclass_class.csv,MAE,F1,8.58656658215561
MCAR_15,page-blocks_multiclass_class.csv,R2,F1,0.0007588505722820882
MCAR_15,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0015366514247317697
MCAR_15,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0015366525191421255
MCAR_15,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.004797755116034909
MCAR_15,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.005362932751317694
MCAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,0.5195113218714544
MCAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,13.86637248566041
MCAR_15,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.005338952368717685
MCAR_15,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0044656566790130655
MCAR_15,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.002791136954140697
MCAR_15,page-blocks_multiclass_class.csv,mean_ratio,F1,0.009826201670966202
MCAR_30,page-blocks_multiclass_class.csv,RMSE,F1,15.709485661843392
MCAR_30,page-blocks_multiclass_class.csv,MAE,F1,8.617319355807737
MCAR_30,page-blocks_multiclass_class.csv,R2,F1,0.0017076419086239367
MCAR_30,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0021022243376156236
MCAR_30,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0009149893644977261
MCAR_30,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.00849196297083638
MCAR_30,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.00767599619108732
MCAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,4.39986978918499
MCAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,12.417750022388692
MCAR_30,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.029235233667444002
MCAR_30,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.006195082118784103
MCAR_30,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0016340496805180126
MCAR_30,page-blocks_multiclass_class.csv,mean_ratio,F1,0.02072338893964772
MCAR_50,page-blocks_multiclass_class.csv,RMSE,F1,16.583969156011733
MCAR_50,page-blocks_multiclass_class.csv,MAE,F1,10.967918368451576
MCAR_50,page-blocks_multiclass_class.csv,R2,F1,0.0007651868562682492
MCAR_50,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.003926518445014333
MCAR_50,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0020605313838877324
MCAR_50,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.02202860446535349
MCAR_50,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.019272625555586093
MCAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,1.1420662404187536
MCAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,12.457077930374647
MCAR_50,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.8464319121986876
MCAR_50,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.013996275669374834
MCAR_50,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0035786191928322587
MCAR_50,page-blocks_multiclass_class.csv,mean_ratio,F1,0.03027731539044473
MNAR_5,page-blocks_multiclass_class.csv,RMSE,F1,15.490014431694489
MNAR_5,page-blocks_multiclass_class.csv,MAE,F1,8.898501440921988
MNAR_5,page-blocks_multiclass_class.csv,R2,F1,0.002318397523589387
MNAR_5,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0006744089665498641
MNAR_5,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0006744089665496418
MNAR_5,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.0014394417084114854
MNAR_5,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.0012010992560249536
MNAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,1.4155607420202054
MNAR_5,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,7.161811017157774
MNAR_5,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.7269042141068414
MNAR_5,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.002845494919433887
MNAR_5,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0015216120757605206
MNAR_5,page-blocks_multiclass_class.csv,mean_ratio,F1,0.009679167887024154
MNAR_15,page-blocks_multiclass_class.csv,RMSE,F1,16.293161985112626
MNAR_15,page-blocks_multiclass_class.csv,MAE,F1,12.263317102670193
MNAR_15,page-blocks_multiclass_class.csv,R2,F1,0.0002930695751048422
MNAR_15,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0013847418928426385
MNAR_15,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0013847418709730004
MNAR_15,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.005072148698595889
MNAR_15,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.005008878781830322
MNAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,7.423461961722497
MNAR_15,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,7.522745022207565
MNAR_15,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,3.647046741942755
MNAR_15,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0011775896590026109
MNAR_15,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0017259431567137264
MNAR_15,page-blocks_multiclass_class.csv,mean_ratio,F1,0.002669012614337578
MNAR_30,page-blocks_multiclass_class.csv,RMSE,F1,15.620641252333522
MNAR_30,page-blocks_multiclass_class.csv,MAE,F1,12.743320867432697
MNAR_30,page-blocks_multiclass_class.csv,R2,F1,0.002364614191092792
MNAR_30,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.0032413261147857947
MNAR_30,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0032412022310364767
MNAR_30,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.009642267513806247
MNAR_30,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.0090064328287571
MNAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,4.247685577123326
MNAR_30,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,5.26636648995272
MNAR_30,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.11012643254851537
MNAR_30,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0033097487809920466
MNAR_30,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0034801996592404277
MNAR_30,page-blocks_multiclass_class.csv,mean_ratio,F1,0.005248508929826071
MNAR_50,page-blocks_multiclass_class.csv,RMSE,F1,13.258107395934056
MNAR_50,page-blocks_multiclass_class.csv,MAE,F1,12.970989990612182
MNAR_50,page-blocks_multiclass_class.csv,R2,F1,0.0011227579594793545
MNAR_50,page-blocks_multiclass_class.csv,KL_divergence_median,F1,0.04600777556322122
MNAR_50,page-blocks_multiclass_class.csv,KL_divergence_max,F1,0.0018744108917507717
MNAR_50,page-blocks_multiclass_class.csv,KS_statistic_median,F1,0.012855156991577308
MNAR_50,page-blocks_multiclass_class.csv,KS_statistic_max,F1,0.01229275361778959
MNAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_median,F1,0.003027095675931378
MNAR_50,page-blocks_multiclass_class.csv,Wasserstein_2_max,F1,6.023716282391775
MNAR_50,page-blocks_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0009322653473258836
MNAR_50,page-blocks_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0018708299590262949
MNAR_50,page-blocks_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.002104376604357973
MNAR_50,page-blocks_multiclass_class.csv,mean_ratio,F1,0.0035829172046515333
MAR_5,pendigits_multiclass_class.csv,RMSE,F1,2.8931689427948473
MAR_5,pendigits_multiclass_class.csv,MAE,F1,0.19883261102290783
MAR_5,pendigits_multiclass_class.csv,R2,F1,5.9398270784087864e-05
MAR_5,pendigits_multiclass_class.csv,KL_divergence_median,F1,0.0264541253228721
MAR_5,pendigits_multiclass_class.csv,KL_divergence_max,F1,0.020765453928373964
MAR_5,pendigits_multiclass_class.csv,KS_statistic_median,F1,0.0007285594899710621
MAR_5,pendigits_multiclass_class.csv,KS_statistic_max,F1,0.005930487527801691
MAR_5,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,0.4094040760594728
MAR_5,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,0.8910987359356994
MAR_5,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,0.9264886856840024
MAR_5,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.06458134665261077
MAR_5,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0018463140234654687
MAR_5,pendigits_multiclass_class.csv,mean_ratio,F1,0.4386150885365603
MAR_15,pendigits_multiclass_class.csv,RMSE,F1,5.369437887406982
MAR_15,pendigits_multiclass_class.csv,MAE,F1,1.1214328456089415
MAR_15,pendigits_multiclass_class.csv,R2,F1,0.0016195632178372353
MAR_15,pendigits_multiclass_class.csv,KL_divergence_median,F1,0.1408331028589373
MAR_15,pendigits_multiclass_class.csv,KL_divergence_max,F1,0.052199370321738166
MAR_15,pendigits_multiclass_class.csv,KS_statistic_median,F1,0.00451239949405537
MAR_15,pendigits_multiclass_class.csv,KS_statistic_max,F1,0.004499465353421616
MAR_15,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,2.1122120712433365
MAR_15,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,4.0194852105923236
MAR_15,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,6.432049271502179
MAR_15,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0688613038074502
MAR_15,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.012104740649135514
