type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MAR_50,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,10.336675316290872
MAR_50,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,15.004356411618867
MAR_50,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.609505177282107
MAR_50,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.645897676366124
MAR_50,pendigits_multiclass_class.csv,mean_ratio,F1,7.4922596889511475
MCAR_5,pendigits_multiclass_class.csv,RMSE,F1,4.583421834835134
MCAR_5,pendigits_multiclass_class.csv,MAE,F1,1.9711371883180109
MCAR_5,pendigits_multiclass_class.csv,R2,F1,1.792439571713309
MCAR_5,pendigits_multiclass_class.csv,KL_divergence_median,F1,1.8180637036775844
MCAR_5,pendigits_multiclass_class.csv,KL_divergence_max,F1,1.8447897091897227
MCAR_5,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.7921683588691701
MCAR_5,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.7992486749642165
MCAR_5,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,2.1630486878605035
MCAR_5,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,2.5504961105578285
MCAR_5,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,3.6160796881803754
MCAR_5,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.8487599219198123
MCAR_5,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.7922227218848958
MCAR_5,pendigits_multiclass_class.csv,mean_ratio,F1,2.1748828477736017
MCAR_15,pendigits_multiclass_class.csv,RMSE,F1,6.99991433852835
MCAR_15,pendigits_multiclass_class.csv,MAE,F1,2.861214716606283
MCAR_15,pendigits_multiclass_class.csv,R2,F1,1.7978039811851212
MCAR_15,pendigits_multiclass_class.csv,KL_divergence_median,F1,1.972958435185378
MCAR_15,pendigits_multiclass_class.csv,KL_divergence_max,F1,1.8947884432752429
MCAR_15,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.792763798945032
MCAR_15,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.7968246326211998
MCAR_15,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,3.907147139487539
MCAR_15,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,5.494594524736832
MCAR_15,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,7.528755935470105
MCAR_15,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.8541603431097529
MCAR_15,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.7970655413029926
MCAR_15,pendigits_multiclass_class.csv,mean_ratio,F1,4.11205172730011
MCAR_30,pendigits_multiclass_class.csv,RMSE,F1,6.487830786358975
MCAR_30,pendigits_multiclass_class.csv,MAE,F1,3.2343652201658264
MCAR_30,pendigits_multiclass_class.csv,R2,F1,1.6288286844848467
MCAR_30,pendigits_multiclass_class.csv,KL_divergence_median,F1,1.766950116187008
MCAR_30,pendigits_multiclass_class.csv,KL_divergence_max,F1,1.6739605095142234
MCAR_30,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.6139368306696649
MCAR_30,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.6141673947978477
MCAR_30,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,4.982692220631103
MCAR_30,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,7.016156650304028
MCAR_30,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,4.2551205116638515
MCAR_30,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.6174884582186575
MCAR_30,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.6249670256797009
MCAR_30,pendigits_multiclass_class.csv,mean_ratio,F1,5.263631728790564
MCAR_50,pendigits_multiclass_class.csv,RMSE,F1,7.59694472735086
MCAR_50,pendigits_multiclass_class.csv,MAE,F1,4.3737771289457505
MCAR_50,pendigits_multiclass_class.csv,R2,F1,1.659182061715858
MCAR_50,pendigits_multiclass_class.csv,KL_divergence_median,F1,1.8580015768748837
MCAR_50,pendigits_multiclass_class.csv,KL_divergence_max,F1,1.68724235490548
MCAR_50,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.6208182128492825
MCAR_50,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.6211055300673614
MCAR_50,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,7.206961152351537
MCAR_50,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,10.525856633440718
MCAR_50,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,14.84382590311478
MCAR_50,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.609500413194451
MCAR_50,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.645870140588891
MCAR_50,pendigits_multiclass_class.csv,mean_ratio,F1,7.356380176134222
MNAR_5,pendigits_multiclass_class.csv,RMSE,F1,5.493388409728096
MNAR_5,pendigits_multiclass_class.csv,MAE,F1,2.114701430949615
MNAR_5,pendigits_multiclass_class.csv,R2,F1,1.7931822319676949
MNAR_5,pendigits_multiclass_class.csv,KL_divergence_median,F1,1.9029033073623591
MNAR_5,pendigits_multiclass_class.csv,KL_divergence_max,F1,1.9165982150944953
MNAR_5,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.792231517122598
MNAR_5,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.79950525092346
MNAR_5,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,2.459898818428674
MNAR_5,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,3.2181004378947144
MNAR_5,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,6.86662095369341
MNAR_5,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.8557950338165918
MNAR_5,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.7927165832664833
MNAR_5,pendigits_multiclass_class.csv,mean_ratio,F1,2.4678217639337463
MNAR_15,pendigits_multiclass_class.csv,RMSE,F1,8.297111257186758
MNAR_15,pendigits_multiclass_class.csv,MAE,F1,3.4771803782097486
MNAR_15,pendigits_multiclass_class.csv,R2,F1,1.8045709201464557
MNAR_15,pendigits_multiclass_class.csv,KL_divergence_median,F1,2.2539858463601194
MNAR_15,pendigits_multiclass_class.csv,KL_divergence_max,F1,2.3269357236060353
MNAR_15,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.793000908947887
MNAR_15,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.796167948198323
MNAR_15,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,4.720880517041773
MNAR_15,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,7.121579651211466
MNAR_15,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,10.46288093583861
MNAR_15,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.8291209776973876
MNAR_15,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.7996532545568682
MNAR_15,pendigits_multiclass_class.csv,mean_ratio,F1,4.766942865771092
MNAR_30,pendigits_multiclass_class.csv,RMSE,F1,7.662266762916907
MNAR_30,pendigits_multiclass_class.csv,MAE,F1,4.215272015347887
MNAR_30,pendigits_multiclass_class.csv,R2,F1,1.6513630399975674
MNAR_30,pendigits_multiclass_class.csv,KL_divergence_median,F1,1.840227231262375
MNAR_30,pendigits_multiclass_class.csv,KL_divergence_max,F1,1.928361454457775
MNAR_30,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.614917944623449
MNAR_30,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.613446907969835
MNAR_30,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,5.852049849814279
MNAR_30,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,8.087066295602256
MNAR_30,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,11.731765484545779
MNAR_30,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.6102048311597899
MNAR_30,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.624691215395947
MNAR_30,pendigits_multiclass_class.csv,mean_ratio,F1,4.618331238657103
MNAR_50,pendigits_multiclass_class.csv,RMSE,F1,8.48306813337429
MNAR_50,pendigits_multiclass_class.csv,MAE,F1,6.108743628570332
MNAR_50,pendigits_multiclass_class.csv,R2,F1,1.708754204988246
MNAR_50,pendigits_multiclass_class.csv,KL_divergence_median,F1,1.7058256686636544
MNAR_50,pendigits_multiclass_class.csv,KL_divergence_max,F1,1.6207554803968696
MNAR_50,pendigits_multiclass_class.csv,KS_statistic_median,F1,1.621712453308141
MNAR_50,pendigits_multiclass_class.csv,KS_statistic_max,F1,1.6111006939162786
MNAR_50,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,9.315779362180962
MNAR_50,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,5.833940667776154
MNAR_50,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,1.6094379124341
MNAR_50,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,1.6094379124341003
MNAR_50,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,1.6410585961099615
MNAR_50,pendigits_multiclass_class.csv,mean_ratio,F1,6.278093953349175
MAR_5,pol_binclass_binaryClass.csv,RMSE,F1,1.924309862460061
MAR_5,pol_binclass_binaryClass.csv,MAE,F1,1.7929851765659683
MAR_5,pol_binclass_binaryClass.csv,R2,F1,1.7917547434753092
MAR_5,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594692280552
MAR_5,pol_binclass_binaryClass.csv,KL_divergence_max,F1,5.2141017665681755
MAR_5,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.7917879037392406
MAR_5,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.8646638320023792
MAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7923372486188955
MAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.8820061630657097
MAR_5,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.867939700871939
MAR_5,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8058177008947076
MAR_5,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7918320434689063
MAR_5,pol_binclass_binaryClass.csv,mean_ratio,F1,1.8144935074454298
MAR_15,pol_binclass_binaryClass.csv,RMSE,F1,2.000193562323025
MAR_15,pol_binclass_binaryClass.csv,MAE,F1,1.7981604052241469
MAR_15,pol_binclass_binaryClass.csv,R2,F1,1.7917508854375073
MAR_15,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.791759469228055
MAR_15,pol_binclass_binaryClass.csv,KL_divergence_max,F1,4.363019114866199
MAR_15,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.7920150292516845
MAR_15,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.8527957451256376
MAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7977949513525335
MAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,2.3226196360459954
MAR_15,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,4.3739202416788014
MAR_15,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8163854231585235
MAR_15,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7923838725288443
MAR_15,pol_binclass_binaryClass.csv,mean_ratio,F1,2.068578633280551
MAR_30,pol_binclass_binaryClass.csv,RMSE,F1,1.7127754400734285
MAR_30,pol_binclass_binaryClass.csv,MAE,F1,1.6203462102808732
MAR_30,pol_binclass_binaryClass.csv,R2,F1,1.6094226571317738
MAR_30,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124341005
MAR_30,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094445227538252
MAR_30,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.6095201542716082
MAR_30,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.6141469639513826
MAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6366248211383598
MAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,3.0666210875941755
MAR_30,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,15.151960868627073
MAR_30,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.632427036228954
MAR_30,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6127832269473137
MAR_30,pol_binclass_binaryClass.csv,mean_ratio,F1,2.6380589654209285
MAR_50,pol_binclass_binaryClass.csv,RMSE,F1,1.6585423461915094
MAR_50,pol_binclass_binaryClass.csv,MAE,F1,1.6260798596657107
MAR_50,pol_binclass_binaryClass.csv,R2,F1,1.609433628801221
MAR_50,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.609437912094629
MAR_50,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379128295526
MAR_50,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.609775565600461
MAR_50,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.623804571460124
MAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7049799359392295
MAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,4.392516836308499
MAR_50,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.1090782313183176
MAR_50,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.618090902413865
MAR_50,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6208894425918239
MAR_50,pol_binclass_binaryClass.csv,mean_ratio,F1,3.8238231674898557
MCAR_5,pol_binclass_binaryClass.csv,RMSE,F1,1.9961466983572307
MCAR_5,pol_binclass_binaryClass.csv,MAE,F1,1.7937718839250556
MCAR_5,pol_binclass_binaryClass.csv,R2,F1,1.7917517605554938
MCAR_5,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.791759469228055
MCAR_5,pol_binclass_binaryClass.csv,KL_divergence_max,F1,3.12933827701147
MCAR_5,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.7917700389991316
MCAR_5,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.8641348056227527
MCAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7926119199409363
MCAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.922678918839099
MCAR_5,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.157376212861982
MCAR_5,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.81197670599895
MCAR_5,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7918394849876553
MCAR_5,pol_binclass_binaryClass.csv,mean_ratio,F1,1.818628501751055
MCAR_15,pol_binclass_binaryClass.csv,RMSE,F1,2.025680517462159
MCAR_15,pol_binclass_binaryClass.csv,MAE,F1,1.79886215472347
MCAR_15,pol_binclass_binaryClass.csv,R2,F1,1.791761197943904
MCAR_15,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.791759469228055
MCAR_15,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917713606780972
MCAR_15,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.7919240399311336
MCAR_15,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.8542231437273073
MCAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.79622090085289
MCAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,2.5020153305493027
MCAR_15,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,4.58064299217799
MCAR_15,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8361617104296821
MCAR_15,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7923978506970595
MCAR_15,pol_binclass_binaryClass.csv,mean_ratio,F1,2.1398552617339472
MCAR_30,pol_binclass_binaryClass.csv,RMSE,F1,1.7558100939491563
MCAR_30,pol_binclass_binaryClass.csv,MAE,F1,1.6232258410994829
MCAR_30,pol_binclass_binaryClass.csv,R2,F1,1.609416910596412
MCAR_30,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124341003
MCAR_30,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379125079996
MCAR_30,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.6095225970202691
MCAR_30,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.6143376188126202
MCAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6378324839622147
MCAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,3.1769470456924642
MCAR_30,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,15.164408933062491
MCAR_30,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.635879166033918
MCAR_30,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.612875435359862
MCAR_30,pol_binclass_binaryClass.csv,mean_ratio,F1,2.664943526216088
MCAR_50,pol_binclass_binaryClass.csv,RMSE,F1,1.6653303094284824
MCAR_50,pol_binclass_binaryClass.csv,MAE,F1,1.6270133878207187
MCAR_50,pol_binclass_binaryClass.csv,R2,F1,1.609428410169521
MCAR_50,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124341005
MCAR_50,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379125011187
MCAR_50,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.609716553745356
MCAR_50,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.6226545770915106
MCAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.681683791532151
MCAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,4.373115492609845
MCAR_50,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.7995116387997725
MCAR_50,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6173307565785229
MCAR_50,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.620022752605783
MCAR_50,pol_binclass_binaryClass.csv,mean_ratio,F1,3.8121686479592825
MNAR_5,pol_binclass_binaryClass.csv,RMSE,F1,2.0385292047304384
MNAR_5,pol_binclass_binaryClass.csv,MAE,F1,1.7982967035106068
MNAR_5,pol_binclass_binaryClass.csv,R2,F1,1.791748664957303
MNAR_5,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594692110201
MNAR_5,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594692346122
MNAR_5,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.7917886062993786
MNAR_5,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.860859648525646
MNAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7973925734891996
MNAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.8130801981416376
MNAR_5,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,4.098930909871608
MNAR_5,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7925611320148547
MNAR_5,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7922932821848754
MNAR_5,pol_binclass_binaryClass.csv,mean_ratio,F1,2.119219757071038
MNAR_15,pol_binclass_binaryClass.csv,RMSE,F1,1.9713988707984198
MNAR_15,pol_binclass_binaryClass.csv,MAE,F1,1.8001336320835497
MNAR_15,pol_binclass_binaryClass.csv,R2,F1,1.7917035546165212
MNAR_15,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.791759469228055
MNAR_15,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594692408993
MNAR_15,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.7919080598315906
MNAR_15,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.845231226444751
MNAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7961086384448945
MNAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7931102727701296
MNAR_15,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,15.721097559036954
MNAR_15,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7917933752488393
MNAR_15,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7932601970916529
MNAR_15,pol_binclass_binaryClass.csv,mean_ratio,F1,2.370525785582722
MNAR_30,pol_binclass_binaryClass.csv,RMSE,F1,1.6743936557402237
MNAR_30,pol_binclass_binaryClass.csv,MAE,F1,1.615696066748106
MNAR_30,pol_binclass_binaryClass.csv,R2,F1,1.6093157777643055
MNAR_30,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124341003
MNAR_30,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124904812
MNAR_30,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.6096495949176786
MNAR_30,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.6095354124106949
MNAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6336821830868347
MNAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7257416964189742
MNAR_30,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,14.499255168866457
MNAR_30,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.609624355422725
MNAR_30,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.611662539044026
MNAR_30,pol_binclass_binaryClass.csv,mean_ratio,F1,2.25645946484632
MNAR_50,pol_binclass_binaryClass.csv,RMSE,F1,1.614813538491094
MNAR_50,pol_binclass_binaryClass.csv,MAE,F1,1.6180130813284377
MNAR_50,pol_binclass_binaryClass.csv,R2,F1,1.6094297981856007
MNAR_50,pol_binclass_binaryClass.csv,KL_divergence_median,F1,1.609437912283303
MNAR_50,pol_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379125619707
MNAR_50,pol_binclass_binaryClass.csv,KS_statistic_median,F1,1.6097572227095096
MNAR_50,pol_binclass_binaryClass.csv,KS_statistic_max,F1,1.6095757286041412
MNAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.684232258459653
MNAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.614763897849133
MNAR_50,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,15.058734221604203
MNAR_50,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6095121313862388
MNAR_50,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6128646425294746
MNAR_50,pol_binclass_binaryClass.csv,mean_ratio,F1,2.6800483873078758
MAR_5,pol_regression_foo.csv,RMSE,F1,1.9387182689342706
MAR_5,pol_regression_foo.csv,MAE,F1,1.7940570698240248
MAR_5,pol_regression_foo.csv,R2,F1,1.7917133548148045
MAR_5,pol_regression_foo.csv,KL_divergence_median,F1,1.791759469228055
MAR_5,pol_regression_foo.csv,KL_divergence_max,F1,5.408933939469505
MAR_5,pol_regression_foo.csv,KS_statistic_median,F1,1.7917745689467859
